"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","HTTP","",""
"pre_128cipher","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","No 128 cipher limit bug","",""
"SSLv2","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","",""
"SSLv3","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","",""
"TLS1","prix-controle-technique.gouv.fr/94.23.6.91","443","LOW","offered (deprecated)","",""
"TLS1_1","prix-controle-technique.gouv.fr/94.23.6.91","443","LOW","offered (deprecated)","",""
"TLS1_2","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","offered","",""
"TLS1_3","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","not offered + downgraded to weaker protocol","",""
"ALPN_HTTP2","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","h2","",""
"ALPN","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","http/1.1","",""
"cipherlist_NULL","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","","CWE-327"
"cipherlist_LOW","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","prix-controle-technique.gouv.fr/94.23.6.91","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","offered","",""
"cipherlist_STRONG_FS","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","offered","",""
"cipher_order-tls1","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","server","",""
"cipherorder_TLSv1","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_1","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","server","",""
"cipherorder_TLSv1_1","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipher_order-tls1_2","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","server","",""
"cipherorder_TLSv1_2","prix-controle-technique.gouv.fr/94.23.6.91","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","server","",""
"FS","prix-controle-technique.gouv.fr/94.23.6.91","443","OK","offered","",""
